-3.934832811355590820e-01,9.763523936271667480e-01,1.007516980171203613e+00,-3.255264163017272949e-01,8.996311426162719727e-01,1.028719663619995117e+00,-4.332568645477294922e-01,8.766946196556091309e-01,9.779973626136779785e-01,-3.810694813728332520e-01,1.095960140228271484e+00,9.604988098144531250e-01,-2.399420589208602905e-01,5.738016366958618164e-01,1.241057515144348145e+00,-6.323424577713012695e-01,5.398868322372436523e-01,1.065655946731567383e+00,-4.363108277320861816e-01,1.238069772720336914e+00,9.785981178283691406e-01,-6.310209631919860840e-02,2.269665300846099854e-01,1.044147014617919922e+00,-6.803008913993835449e-01,1.243980228900909424e-01,9.988115429878234863e-01,-4.611603319644927979e-01,1.279175281524658203e+00,9.815930724143981934e-01,-3.715234994888305664e-02,1.220441609621047974e-01,1.145806074142456055e+00,-7.816916704177856445e-01,7.809147983789443970e-02,1.091904401779174805e+00,-5.326918363571166992e-01,1.486827373504638672e+00,9.565271139144897461e-01,-4.308600425720214844e-01,1.409328103065490723e+00,1.001644492149353027e+00,-5.603555440902709961e-01,1.366548061370849609e+00,9.255484342575073242e-01,-5.776642560958862305e-01,1.548077940940856934e+00,1.025363683700561523e+00,-3.164117038249969482e-01,1.474706888198852539e+00,1.018197536468505859e+00,-6.619671583175659180e-01,1.381836295127868652e+00,8.690599203109741211e-01,-1.680353283882141113e-01,1.293372273445129395e+00,9.489662647247314453e-01,-7.375767230987548828e-01,1.151781082153320312e+00,7.995073795318603516e-01,-1.287091374397277832e-01,1.045316338539123535e+00,1.033485412597656250e+00,-8.763302564620971680e-01,1.044242620468139648e+00,1.008751749992370605e+00,-1.332568228244781494e-01,9.466793537139892578e-01,1.049420595169067383e+00,-1.105151176452636719e+00,8.256545066833496094e-01,1.400759458541870117e+00
-3.832593560218811035e-01,9.700990319252014160e-01,1.012746930122375488e+00,-3.162148892879486084e-01,8.919093608856201172e-01,1.031716704368591309e+00,-4.259533286094665527e-01,8.710200190544128418e-01,9.861605167388916016e-01,-3.707207143306732178e-01,1.089036464691162109e+00,9.645303487777709961e-01,-2.232115566730499268e-01,5.643295645713806152e-01,1.236936569213867188e+00,-6.252549290657043457e-01,5.353929400444030762e-01,1.082036733627319336e+00,-4.229460358619689941e-01,1.231923818588256836e+00,9.820472002029418945e-01,-5.895426869392395020e-02,2.091415822505950928e-01,1.044227480888366699e+00,-6.746588349342346191e-01,1.220038607716560364e-01,1.008248090744018555e+00,-4.468922317028045654e-01,1.273881554603576660e+00,9.848059415817260742e-01,-3.144776821136474609e-02,1.066809892654418945e-01,1.148309588432312012e+00,-7.726621031761169434e-01,7.349666208028793335e-02,1.103522300720214844e+00,-5.146033167839050293e-01,1.482460737228393555e+00,9.592147469520568848e-01,-4.131330549716949463e-01,1.403115510940551758e+00,1.001578330993652344e+00,-5.461460351943969727e-01,1.362278223037719727e+00,9.313221573829650879e-01,-5.548442602157592773e-01,1.544737935066223145e+00,1.029422879219055176e+00,-2.966619729995727539e-01,1.464818120002746582e+00,1.011697292327880859e+00,-6.494535803794860840e-01,1.381319403648376465e+00,8.792054057121276855e-01,-1.549146175384521484e-01,1.278191566467285156e+00,9.396406412124633789e-01,-7.336778640747070312e-01,1.156131505966186523e+00,8.029904961585998535e-01,-1.136059165000915527e-01,1.028484225273132324e+00,1.018406271934509277e+00,-8.564522862434387207e-01,1.041897773742675781e+00,1.021836042404174805e+00,-1.198286712169647217e-01,9.291617274284362793e-01,1.031099438667297363e+00,-1.054432988166809082e+00,8.116394877433776855e-01,1.427197933197021484e+00
-3.723389506340026855e-01,9.630526900291442871e-01,1.017855644226074219e+00,-3.065198361873626709e-01,8.836228251457214355e-01,1.034611701965332031e+00,-4.182353019714355469e-01,8.647654056549072266e-01,9.932562708854675293e-01,-3.593393862247467041e-01,1.081456065177917480e+00,9.680688977241516113e-01,-2.084034979343414307e-01,5.523193478584289551e-01,1.233192205429077148e+00,-6.185084581375122070e-01,5.305815935134887695e-01,1.096318006515502930e+00,-4.092585444450378418e-01,1.225307822227478027e+00,9.863363504409790039e-01,-5.698812007904052734e-02,1.886780411005020142e-01,1.042803645133972168e+00,-6.700540184974670410e-01,1.188163980841636658e-01,1.014022350311279297e+00,-4.324053227901458740e-01,1.267302393913269043e+00,9.896374344825744629e-01,-2.879393100738525391e-02,8.829235285520553589e-02,1.150143146514892578e+00,-7.650572061538696289e-01,6.848242878913879395e-02,1.112389087677001953e+00,-4.964881837368011475e-01,1.477991461753845215e+00,9.639121294021606445e-01,-3.951742053031921387e-01,1.395875215530395508e+00,1.002847075462341309e+00,-5.315277576446533203e-01,1.358402609825134277e+00,9.384039044380187988e-01,-5.325746536254882812e-01,1.540166378021240234e+00,1.035178661346435547e+00,-2.771573066711425781e-01,1.454824924468994141e+00,1.007988691329956055e+00,-6.357107162475585938e-01,1.379417657852172852e+00,8.894870281219482422e-01,-1.417055428028106689e-01,1.263400316238403320e+00,9.348830580711364746e-01,-7.282650470733642578e-01,1.158545017242431641e+00,8.082938790321350098e-01,-9.644949436187744141e-02,1.010022163391113281e+00,1.000857114791870117e+00,-8.343814611434936523e-01,1.035834312438964844e+00,1.033177614212036133e+00,-1.060289740562438965e-01,9.097819328308105469e-01,1.008255481719970703e+00,-9.975456595420837402e-01,7.892228960990905762e-01,1.446102380752563477e+00
-3.605193793773651123e-01,9.555297493934631348e-01,1.022140622138977051e+00,-2.958227396011352539e-01,8.748152852058410645e-01,1.036504268646240234e+00,-4.094348549842834473e-01,8.586315512657165527e-01,9.996518492698669434e-01,-3.470711410045623779e-01,1.073897600173950195e+00,9.713524580001831055e-01,-1.935760676860809326e-01,5.391412973403930664e-01,1.226635932922363281e+00,-6.117837429046630859e-01,5.266090035438537598e-01,1.110567808151245117e+00,-3.942338824272155762e-01,1.218280196189880371e+00,9.899945259094238281e-01,-5.662229657173156738e-02,1.682661175727844238e-01,1.040456414222717285e+00,-6.647998094558715820e-01,1.167340725660324097e-01,1.020480394363403320e+00,-4.160538911819458008e-01,1.261217355728149414e+00,9.930864572525024414e-01,-2.696311473846435547e-02,6.944828480482101440e-02,1.148562788963317871e+00,-7.554861307144165039e-01,6.327965110540390015e-02,1.122121930122375488e+00,-4.776115417480468750e-01,1.472271323204040527e+00,9.677741527557373047e-01,-3.762351572513580322e-01,1.388941526412963867e+00,1.003893017768859863e+00,-5.158115625381469727e-01,1.353283524513244629e+00,9.449149370193481445e-01,-5.105826854705810547e-01,1.535369753837585449e+00,1.039933562278747559e+00,-2.565466761589050293e-01,1.442848443984985352e+00,1.005267739295959473e+00,-6.211972832679748535e-01,1.376666903495788574e+00,8.994647860527038574e-01,-1.276533603668212891e-01,1.248620033264160156e+00,9.315228462219238281e-01,-7.212187051773071289e-01,1.160056352615356445e+00,8.151336908340454102e-01,-8.097985386848449707e-02,9.916396737098693848e-01,9.860975742340087891e-01,-8.125184774398803711e-01,1.027384757995605469e+00,1.041902899742126465e+00,-9.277668595314025879e-02,8.896903991699218750e-01,9.884139299392700195e-01,-9.490116834640502930e-01,7.643247842788696289e-01,1.457991719245910645e+00
-3.479654788970947266e-01,9.491723775863647461e-01,1.025470852851867676e+00,-2.846345305442810059e-01,8.675729036331176758e-01,1.037972569465637207e+00,-4.001575708389282227e-01,8.537586331367492676e-01,1.004679203033447266e+00,-3.335062265396118164e-01,1.066366314888000488e+00,9.738870859146118164e-01,-1.806353479623794556e-01,5.276619195938110352e-01,1.220272779464721680e+00,-6.053221821784973145e-01,5.249094367027282715e-01,1.121042251586914062e+00,-3.776617646217346191e-01,1.211952686309814453e+00,9.933217167854309082e-01,-5.489480495452880859e-02,1.512491554021835327e-01,1.035304784774780273e+00,-6.585141420364379883e-01,1.151874214410781860e-01,1.024485588073730469e+00,-3.983681499958038330e-01,1.254965543746948242e+00,9.974193572998046875e-01,-2.469673752784729004e-02,5.380253493785858154e-02,1.144952416419982910e+00,-7.452350854873657227e-01,5.902554839849472046e-02,1.129270672798156738e+00,-4.558027386665344238e-01,1.467233777046203613e+00,9.730108976364135742e-01,-3.551579117774963379e-01,1.381743431091308594e+00,1.006517291069030762e+00,-4.975613355636596680e-01,1.349344372749328613e+00,9.515402317047119141e-01,-4.854392111301422119e-01,1.530647873878479004e+00,1.045762896537780762e+00,-2.343622893095016479e-01,1.431455254554748535e+00,1.005056858062744141e+00,-6.042588949203491211e-01,1.373945355415344238e+00,9.090097546577453613e-01,-1.117543131113052368e-01,1.234106063842773438e+00,9.316115975379943848e-01,-7.092604637145996094e-01,1.160901308059692383e+00,8.215014338493347168e-01,-6.240302324295043945e-02,9.729436635971069336e-01,9.729890823364257812e-01,-7.884893417358398438e-01,1.018641352653503418e+00,1.051271796226501465e+00,-7.516977190971374512e-02,8.721468448638916016e-01,9.715244174003601074e-01,-8.995583057403564453e-01,7.376505136489868164e-01,1.462797403335571289e+00
-3.350315093994140625e-01,9.446417689323425293e-01,1.027199625968933105e+00,-2.729161083698272705e-01,8.620679974555969238e-01,1.037607908248901367e+00,-3.897715806961059570e-01,8.505277037620544434e-01,1.008482217788696289e+00,-3.202976286411285400e-01,1.061448216438293457e+00,9.753679037094116211e-01,-1.681206822395324707e-01,5.181474089622497559e-01,1.210955858230590820e+00,-5.985649824142456055e-01,5.257277488708496094e-01,1.131877541542053223e+00,-3.608966767787933350e-01,1.207663536071777344e+00,9.962422847747802734e-01,-5.404290556907653809e-02,1.392562389373779297e-01,1.026298880577087402e+00,-6.534577012062072754e-01,1.168219894170761108e-01,1.033620595932006836e+00,-3.802845478057861328e-01,1.250790834426879883e+00,1.000810503959655762e+00,-2.365019917488098145e-02,4.159669950604438782e-02,1.134036064147949219e+00,-7.346315979957580566e-01,5.805931612849235535e-02,1.140620827674865723e+00,-4.350093007087707520e-01,1.464421510696411133e+00,9.780712723731994629e-01,-3.344712555408477783e-01,1.377162575721740723e+00,1.008270502090454102e+00,-4.793473780155181885e-01,1.347532749176025391e+00,9.582709670066833496e-01,-4.614709615707397461e-01,1.528976917266845703e+00,1.051599144935607910e+00,-2.120625376701354980e-01,1.421857714653015137e+00,1.004498839378356934e+00,-5.863090157508850098e-01,1.373683094978332520e+00,9.178695678710937500e-01,-9.606277942657470703e-02,1.220254659652709961e+00,9.307022094726562500e-01,-6.948031187057495117e-01,1.162412524223327637e+00,8.296217918395996094e-01,-4.434180259704589844e-02,9.568865895271301270e-01,9.599890112876892090e-01,-7.653178572654724121e-01,1.009210705757141113e+00,1.057133078575134277e+00,-5.679398775100708008e-02,8.552584052085876465e-01,9.535216093063354492e-01,-8.598490357398986816e-01,7.070485949516296387e-01,1.460653305053710938e+00
-3.226512372493743896e-01,9.432041049003601074e-01,1.027364969253540039e+00,-2.613771855831146240e-01,8.592809438705444336e-01,1.036658406257629395e+00,-3.795014023780822754e-01,8.499866127967834473e-01,1.009984850883483887e+00,-3.072050213813781738e-01,1.059591770172119141e+00,9.750060439109802246e-01,-1.575997024774551392e-01,5.118147134780883789e-01,1.205389380455017090e+00,-5.933144092559814453e-01,5.284546017646789551e-01,1.136664152145385742e+00,-3.445957601070404053e-01,1.205329895019531250e+00,9.982573390007019043e-01,-5.148598551750183105e-02,1.316498667001724243e-01,1.018809080123901367e+00,-6.489398479461669922e-01,1.197725832462310791e-01,1.040491580963134766e+00,-3.630191683769226074e-01,1.249002575874328613e+00,1.004114747047424316e+00,-2.169477939605712891e-02,3.381113708019256592e-02,1.126812219619750977e+00,-7.276760339736938477e-01,6.033462285995483398e-02,1.149481773376464844e+00,-4.130645096302032471e-01,1.463708519935607910e+00,9.831591248512268066e-01,-3.148348927497863770e-01,1.374177098274230957e+00,1.010533332824707031e+00,-4.602841436862945557e-01,1.348118662834167480e+00,9.633188843727111816e-01,-4.376253783702850342e-01,1.528676271438598633e+00,1.057387113571166992e+00,-1.910793334245681763e-01,1.413399338722229004e+00,1.006289362907409668e+00,-5.680994987487792969e-01,1.374480247497558594e+00,9.246206283569335938e-01,-8.052697777748107910e-02,1.209217071533203125e+00,9.315184950828552246e-01,-6.746584177017211914e-01,1.162680387496948242e+00,8.353488445281982422e-01,-2.612781524658203125e-02,9.422653317451477051e-01,9.459965229034423828e-01,-7.401758432388305664e-01,1.000570654869079590e+00,1.058450341224670410e+00,-3.861761093139648438e-02,8.438171744346618652e-01,9.358326196670532227e-01,-8.203179836273193359e-01,6.809077858924865723e-01,1.448678016662597656e+00
-3.105901777744293213e-01,9.424692392349243164e-01,1.025385379791259766e+00,-2.495710551738739014e-01,8.580175042152404785e-01,1.033513903617858887e+00,-3.689078688621520996e-01,8.498921990394592285e-01,1.009213685989379883e+00,-2.948285937309265137e-01,1.058594346046447754e+00,9.725465774536132812e-01,-1.483186036348342896e-01,5.080801248550415039e-01,1.200012564659118652e+00,-5.876425504684448242e-01,5.323581695556640625e-01,1.139647722244262695e+00,-3.294849693775177002e-01,1.205130696296691895e+00,9.983628392219543457e-01,-4.981985688209533691e-02,1.268108785152435303e-01,1.010227203369140625e+00,-6.449074745178222656e-01,1.239757761359214783e-01,1.049649238586425781e+00,-3.463538885116577148e-01,1.248839259147644043e+00,1.005388379096984863e+00,-2.084934711456298828e-02,2.933095768094062805e-02,1.118041992187500000e+00,-7.201055288314819336e-01,6.522769480943679810e-02,1.160846114158630371e+00,-3.927941918373107910e-01,1.465437293052673340e+00,9.885470271110534668e-01,-2.953394651412963867e-01,1.372998714447021484e+00,1.013382792472839355e+00,-4.421958923339843750e-01,1.350383758544921875e+00,9.681692123413085938e-01,-4.152730405330657959e-01,1.530601024627685547e+00,1.063681602478027344e+00,-1.706978380680084229e-01,1.407285571098327637e+00,1.008286595344543457e+00,-5.503715276718139648e-01,1.377372860908508301e+00,9.301933050155639648e-01,-6.517887115478515625e-02,1.198792457580566406e+00,9.308325052261352539e-01,-6.542042493820190430e-01,1.162904024124145508e+00,8.422105312347412109e-01,-1.035502552986145020e-02,9.322808384895324707e-01,9.326338171958923340e-01,-7.163585424423217773e-01,9.912581443786621094e-01,1.058430433273315430e+00,-2.368459105491638184e-02,8.337385654449462891e-01,9.190887212753295898e-01,-7.864456772804260254e-01,6.513189077377319336e-01,1.432771205902099609e+00
-2.990846931934356689e-01,9.453526735305786133e-01,1.021806478500366211e+00,-2.385853826999664307e-01,8.599292039871215820e-01,1.029374361038208008e+00,-3.587170839309692383e-01,8.534125089645385742e-01,1.005985498428344727e+00,-2.828589379787445068e-01,1.061388492584228516e+00,9.690148234367370605e-01,-1.400066167116165161e-01,5.083563327789306641e-01,1.193545699119567871e+00,-5.811584591865539551e-01,5.392585396766662598e-01,1.139059424400329590e+00,-3.144425749778747559e-01,1.208139896392822266e+00,9.974379539489746094e-01,-4.829445481300354004e-02,1.256683021783828735e-01,1.002919197082519531e+00,-6.424894332885742188e-01,1.308218091726303101e-01,1.058545708656311035e+00,-3.303675651550292969e-01,1.251732945442199707e+00,1.006153106689453125e+00,-2.016550302505493164e-02,2.806863561272621155e-02,1.111497521400451660e+00,-7.158634662628173828e-01,7.338262349367141724e-02,1.170809388160705566e+00,-3.715018033981323242e-01,1.468963742256164551e+00,9.940831065177917480e-01,-2.766655087471008301e-01,1.374367475509643555e+00,1.015568137168884277e+00,-4.235885441303253174e-01,1.355516672134399414e+00,9.712410569190979004e-01,-3.920531868934631348e-01,1.534067034721374512e+00,1.069385766983032227e+00,-1.498486101627349854e-01,1.402819275856018066e+00,1.012155413627624512e+00,-5.314685106277465820e-01,1.382650375366210938e+00,9.336239099502563477e-01,-4.917682707309722900e-02,1.193058371543884277e+00,9.316958189010620117e-01,-6.302399635314941406e-01,1.164589762687683105e+00,8.451532125473022461e-01,6.235361099243164062e-03,9.253972768783569336e-01,9.212805032730102539e-01,-6.890826225280761719e-01,9.837732911109924316e-01,1.053017497062683105e+00,-6.915152072906494141e-03,8.302943110466003418e-01,9.048774242401123047e-01,-7.505564689636230469e-01,6.284253597259521484e-01,1.411237955093383789e+00
-2.879499793052673340e-01,9.517747163772583008e-01,1.016591072082519531e+00,-2.281666398048400879e-01,8.651821613311767578e-01,1.023052811622619629e+00,-3.484359979629516602e-01,8.596825599670410156e-01,9.996036887168884277e-01,-2.707300782203674316e-01,1.068100690841674805e+00,9.646806716918945312e-01,-1.365616023540496826e-01,5.100369453430175781e-01,1.185000777244567871e+00,-5.728071928024291992e-01,5.484696626663208008e-01,1.136523365974426270e+00,-2.995876073837280273e-01,1.213797688484191895e+00,9.969104528427124023e-01,-5.029167234897613525e-02,1.264265924692153931e-01,9.946575760841369629e-01,-6.363524198532104492e-01,1.403022706508636475e-01,1.069380283355712891e+00,-3.140249252319335938e-01,1.257389187812805176e+00,1.007418870925903320e+00,-2.348726987838745117e-02,2.907859161496162415e-02,1.104047179222106934e+00,-7.077053785324096680e-01,8.632561564445495605e-02,1.182439804077148438e+00,-3.505753278732299805e-01,1.475201129913330078e+00,1.001417160034179688e+00,-2.574782669544219971e-01,1.377920269966125488e+00,1.020749092102050781e+00,-4.046824872493743896e-01,1.364220142364501953e+00,9.755139946937561035e-01,-3.695063591003417969e-01,1.539538741111755371e+00,1.077501773834228516e+00,-1.297594010829925537e-01,1.402530789375305176e+00,1.017719984054565430e+00,-5.111933946609497070e-01,1.391253948211669922e+00,9.359926581382751465e-01,-3.331565856933593750e-02,1.189870834350585938e+00,9.331835508346557617e-01,-6.029099822044372559e-01,1.167819619178771973e+00,8.443654179573059082e-01,2.001583576202392578e-02,9.250115156173706055e-01,9.116912484169006348e-01,-6.604709029197692871e-01,9.812021255493164062e-01,1.044934511184692383e+00,7.260769605636596680e-03,8.311397433280944824e-01,8.913573026657104492e-01,-7.183749079704284668e-01,6.136523485183715820e-01,1.388265848159790039e+00
